 LOG  [2025-04-14T23:19:40.549Z] [-1.16, 0.32, 1.28, -0.44000000000000006, -0.24, -0.6, -0, -0.6, -0, -0.8, -0.12, 7.2, 4, -0.16, -0.04, 0.52, 0.16, 0.27999999999999997, -0.16, 0.48, -0.36, 9.32, 6.4, 0.4, -0.24, 0.36, 0.4, 1.4, 2.4, 0.8, 0.48, 6.36, 6.32, -0.8, -0, -0.04, -0.04, -0.04, 1.52, 0.16, 0.08, 2.56, 5.92, -0.16, -1, -0.16, -0.48, 0.44000000000000006, 0.6799999999999999, -0.24, -0.8800000000000001, 2.3600000000000003, 4.16, -0.48, -1.2, -0.6799999999999999, -0.5599999999999999, -0.12, 0.24, -1.24, 0.04, 2.08, 4.5600000000000005, -0.16, -1.3599999999999999, -0.2, -0.6799999999999999, -0.27999999999999997, 0.04, -0.44000000000000006, -0.8, 3.16, 4.92, 0.12, -0.6799999999999999, -0.36, -0.16, 0.72, 0.52, -0.6799999999999999]
 LOG  [2025-04-14T23:19:40.550Z] [-1.2, 0.27999999999999997, 1.08, -0.44000000000000006, -0.2, -0.6, -0, -0.6, 0.04, -0.8, -0, 7.88, 4.4, -0.08, 0.04, 0.52, 0.2, 0.32, -0.12, 0.5599999999999999, -0.4, 8.6, 5.4, 0.4, -0.24, 0.4, 0.4, 1.4, 2.4, 0.8, 0.44000000000000006, 5.8, 4.64, -0.76, -0, -0.08, -0.08, -0.08, 1.48, 0.12, 0.04, 2.2399999999999998, 4.36, -0.32, -1.08, -0.24, -0.5599999999999999, 0.32, 0.6, -0.36, -0.8800000000000001, 2.32, 3.9200000000000004, -0.44000000000000006, -1.2, -0.72, -0.5599999999999999, -0.12, 0.24, -1.24, -0, 2, 3.72, -0.2, -1.3599999999999999, -0.2, -0.6799999999999999, -0.32, 0.04, -0.44000000000000006, -0.76, 3.16, 4.64, 0.2, -0.6799999999999999, -0.32, -0.12, 0.8400000000000001, 0.6, -0.64]
 LOG  [2025-04-14T23:19:40.570Z] [-1.16, 0.12, 0.8400000000000001, -0.44000000000000006, -0.2, -0.6, -0, -0.5599999999999999, 0.08, -0.76, 0.08, 7.640000000000001, 4.279999999999999, -0.04, 0.08, 0.52, 0.2, 0.36, -0.08, 0.6, -0.4, 7.279999999999999, 4.2, 0.36, -0.27999999999999997, 0.4, 0.36, 1.3599999999999999, 2.3600000000000003, 0.76, 0.44000000000000006, 5.16, 3.16, -0.8, -0, -0.12, -0.12, -0.12, 1.44, 0.08, -0, 2.08, 3.5200000000000005, -0.4, -1.08, -0.27999999999999997, -0.6, 0.24, 0.5599999999999999, -0.4, -0.8400000000000001, 2.2, 3.72, -0.36, -1.2, -0.72, -0.5599999999999999, -0.08, 0.27999999999999997, -1.2, -0, 1.8399999999999999, 3.2399999999999998, -0.2, -1.3599999999999999, -0.16, -0.6799999999999999, -0.27999999999999997, 0.04, -0.44000000000000006, -0.64, 3.08, 4.4399999999999995, 0.27999999999999997, -0.6799999999999999, -0.27999999999999997, -0.08, 0.9199999999999999, 0.72, -0.5599999999999999]
 LOG  [2025-04-14T23:19:40.642Z] [-1.04, -0.16, 0.6, -0.36, -0.16, -0.5599999999999999, 0.04, -0.48, 0.16, -0.6799999999999999, 0.08, 6.32, 3.3600000000000003, -0, 0.08, 0.5599999999999999, 0.2, 0.4, -0.04, 0.64, -0.44000000000000006, 5.5200000000000005, 2.7199999999999998, 0.27999999999999997, -0.36, 0.36, 0.32, 1.3199999999999998, 2.2800000000000002, 0.64, 0.4, 4.4, 1.8, -0.8400000000000001, -0.04, -0.16, -0.16, -0.16, 1.4, 0.04, -0, 1.8, 3, -0.36, -1.08, -0.27999999999999997, -0.6, 0.2, 0.5599999999999999, -0.4, -0.76, 1.9600000000000002, 3.3600000000000003, -0.32, -1.16, -0.6799999999999999, -0.52, -0, 0.27999999999999997, -1.16, 0.04, 1.52, 2.84, -0.16, -1.3199999999999998, -0.12, -0.64, -0.27999999999999997, 0.08, -0.4, -0.52, 2.8, 4.08, 0.4, -0.6, -0.2, -0, 1.08, 0.8400000000000001, -0.44000000000000006]
 LOG  [2025-04-14T23:19:40.643Z] [-0.8800000000000001, -0.52, 0.36, -0.24, -0.12, -0.5599999999999999, 0.08, -0.44000000000000006, 0.2, -0.6, -0, 4.4, 2.2, -0, 0.08, 0.52, 0.16, 0.36, -0.04, 0.6, -0.52, 3.8, 1.52, 0.24, -0.4, 0.32, 0.27999999999999997, 1.28, 2.2, 0.5599999999999999, 0.4, 3.8, 1.2, -0.8400000000000001, -0.04, -0.2, -0.2, -0.2, 1.4, -0, -0, 1.44, 2.56, -0.32, -1.04, -0.27999999999999997, -0.6, 0.24, 0.6, -0.36, -0.6799999999999999, 1.56, 3, -0.27999999999999997, -1.08, -0.6799999999999999, -0.48, 0.04, 0.32, -1.04, 0.12, 1.1199999999999999, 2.44, -0.12, -1.24, -0.04, -0.6, -0.24, 0.12, -0.27999999999999997, -0.4, 2.4, 3.6399999999999997, 0.48, -0.52, -0.12, 0.08, 1.2, 0.96, -0.32]
 LOG  [2025-04-14T23:19:40.661Z] [-0.76, -0.76, 0.2, -0.16, -0.12, -0.5599999999999999, 0.12, -0.4, 0.24, -0.5599999999999999, -0.12, 2.68, 1.2, -0.08, 0.04, 0.44000000000000006, 0.08, 0.27999999999999997, -0.16, 0.48, -0.6, 2.32, 0.6799999999999999, 0.16, -0.48, 0.27999999999999997, 0.24, 1.2, 2.12, 0.44000000000000006, 0.4, 3.3200000000000003, 0.8400000000000001, -0.8400000000000001, -0.04, -0.2, -0.16, -0.2, 1.4, -0, 0.04, 1.08, 2.2, -0.24, -1, -0.27999999999999997, -0.5599999999999999, 0.27999999999999997, 0.64, -0.27999999999999997, -0.6, 1.08, 2.6, -0.24, -1, -0.6799999999999999, -0.48, 0.12, 0.4, -0.96, 0.2, 0.72, 2.04, -0.08, -1.2, 0.04, -0.5599999999999999, -0.16, 0.12, -0.2, -0.27999999999999997, 1.8800000000000001, 3.2, 0.52, -0.44000000000000006, -0.04, 0.12, 1.3199999999999998, 1.08, -0.2]
 LOG  [2025-04-14T23:19:40.662Z] [-0.64, -0.9199999999999999, 0.12, -0.08, -0.12, -0.5599999999999999, 0.12, -0.36, 0.24, -0.52, -0.27999999999999997, 1.16, 0.32, -0.16, -0.08, 0.4, -0, 0.16, -0.27999999999999997, 0.36, -0.6799999999999999, 1.3599999999999999, 0.04, 0.12, -0.52, 0.2, 0.2, 1.1199999999999999, 2.04, 0.32, 0.4, 2.96, 0.52, -0.8400000000000001, -0.04, -0.2, -0.12, -0.16, 1.4, -0, 0.08, 0.6799999999999999, 1.8399999999999999, -0.2, -0.9199999999999999, -0.2, -0.52, 0.36, 0.72, -0.2, -0.52, 0.64, 2.16, -0.2, -0.9199999999999999, -0.6, -0.4, 0.16, 0.52, -0.8400000000000001, 0.27999999999999997, 0.27999999999999997, 1.6, -0.04, -1.1199999999999999, 0.12, -0.52, -0.08, 0.2, -0.12, -0.16, 1.3599999999999999, 2.8, 0.5599999999999999, -0.32, -0, 0.2, 1.4, 1.2, -0.08]
 LOG  [2025-04-14T23:19:40.699Z] [-0.5599999999999999, -1, 0.08, -0, -0.12, -0.5599999999999999, 0.12, -0.36, 0.24, -0.52, -0.48, -0.12, -0.4, -0.24, -0.2, 0.27999999999999997, -0.08, -0, -0.4, 0.2, -0.76, 0.8800000000000001, -0.36, 0.12, -0.5599999999999999, 0.12, 0.16, 1.08, 1.9600000000000002, 0.24, 0.4, 2.6, 0.24, -0.8, -0.04, -0.2, -0.08, -0.16, 1.4, -0, 0.12, 0.27999999999999997, 1.48, -0.16, -0.9199999999999999, -0.12, -0.48, 0.4, 0.8, -0.12, -0.44000000000000006, 0.2, 1.7600000000000002, -0.2, -0.8, -0.52, -0.32, 0.24, 0.64, -0.76, 0.36, -0.12, 1.2, -0, -1.04, 0.16, -0.48, -0.04, 0.27999999999999997, -0, -0.08, 0.8800000000000001, 2.3600000000000003, 0.6, -0.24, 0.08, 0.27999999999999997, 1.52, 1.28, 0.04]
 LOG  [2025-04-14T23:19:40.700Z] [-0.5599999999999999, -0.96, 0.08, -0, -0.16, -0.6, 0.08, -0.4, 0.2, -0.5599999999999999, -0.6, -0.4, -0.4, -0.32, -0.27999999999999997, 0.2, -0.16, -0.12, -0.5599999999999999, -0, -0.8, 0.8800000000000001, -0.32, 0.16, -0.5599999999999999, 0.08, 0.12, 1.04, 1.92, 0.2, 0.4, 2.4, 0.08, -0.76, -0, -0.16, -0.04, -0.16, 1.4, -0, 0.16, 0.04, 1.24, -0.16, -0.8800000000000001, -0.08, -0.44000000000000006, 0.48, 0.8400000000000001, -0.04, -0.4, -0.12, 1.52, -0.2, -0.76, -0.52, -0.27999999999999997, 0.27999999999999997, 0.72, -0.64, 0.4, -0.36, 0.96, 0.04, -1, 0.16, -0.4, 0.04, 0.36, 0.04, -0.04, 0.5599999999999999, 2.16, 0.6, -0.2, 0.12, 0.32, 1.56, 1.3599999999999999, 0.12]
 LOG  [2025-04-14T23:19:40.719Z] [-0.6, -0.8, 0.16, -0, -0.2, -0.6, 0.04, -0.4, 0.2, -0.64, -0.64, -0.16, -0.12, -0.36, -0.36, 0.12, -0.24, -0.2, -0.6799999999999999, -0.16, -0.8400000000000001, 0.9199999999999999, -0.2, 0.16, -0.6, 0.04, 0.08, 0.96, 1.8800000000000001, 0.12, 0.4, 2.2800000000000002, -0, -0.76, -0, -0.16, -0.04, -0.12, 1.4, -0, 0.2, -0.12, 1.08, -0.16, -0.9199999999999999, -0.04, -0.4, 0.52, 0.8800000000000001, 0.04, -0.4, -0.27999999999999997, 1.3599999999999999, -0.2, -0.76, -0.48, -0.24, 0.32, 0.76, -0.5599999999999999, 0.4, -0.48, 0.8400000000000001, 0.08, -0.96, 0.16, -0.36, 0.08, 0.4, 0.04, -0, 0.36, 2.04, 0.6, -0.12, 0.16, 0.36, 1.6, 1.44, 0.16]
 LOG  [2025-04-14T23:19:40.720Z] [-0.6, -0.76, 0.2, -0, -0.2, -0.6, -0, -0.4, 0.2, -0.6799999999999999, -0.64, -0, 0.04, -0.32, -0.4, 0.12, -0.24, -0.24, -0.72, -0.24, -0.8400000000000001, 0.96, -0.16, 0.2, -0.6, -0, 0.04, 0.9199999999999999, 1.8399999999999999, 0.08, 0.4, 2.2399999999999998, -0, -0.76, -0, -0.12, -0.04, -0.08, 1.4, -0, 0.2, -0.24, 0.96, -0.2, -0.9199999999999999, -0, -0.36, 0.5599999999999999, 0.9199999999999999, 0.08, -0.4, -0.36, 1.28, -0.2, -0.76, -0.44000000000000006, -0.2, 0.36, 0.8, -0.48, 0.4, -0.5599999999999999, 0.76, 0.08, -0.96, 0.16, -0.36, 0.12, 0.48, 0.04, -0, 0.27999999999999997, 1.9600000000000002, 0.6, -0.12, 0.16, 0.4, 1.6, 1.48, 0.24]
 LOG  [2025-04-14T23:19:40.756Z] [-0.5599999999999999, -0.76, 0.2, -0, -0.2, -0.6, -0, -0.4, 0.2, -0.72, -0.64, 0.08, 0.12, -0.27999999999999997, -0.4, 0.08, -0.24, -0.24, -0.76, -0.32, -0.8400000000000001, 0.96, -0.12, 0.2, -0.6, -0, -0, 0.8800000000000001, 1.8, 0.04, 0.4, 2.2, -0, -0.76, -0, -0.08, -0.04, -0.08, 1.4, -0, 0.2, -0.27999999999999997, 0.8800000000000001, -0.2, -0.9199999999999999, -0, -0.36, 0.5599999999999999, 0.9199999999999999, 0.08, -0.4, -0.4, 1.24, -0.2, -0.8, -0.44000000000000006, -0.16, 0.4, 0.8, -0.44000000000000006, 0.4, -0.64, 0.72, 0.08, -1, 0.16, -0.36, 0.16, 0.48, 0.08, -0, 0.24, 1.8399999999999999, 0.6, -0.16, 0.2, 0.4, 1.6, 1.52, 0.27999999999999997]
 LOG  [2025-04-14T23:19:40.757Z] [-0.5599999999999999, -0.72, 0.2, -0.04, -0.2, -0.6, 0.04, -0.4, 0.16, -0.76, -0.6, 0.08, 0.16, -0.24, -0.4, 0.08, -0.27999999999999997, -0.24, -0.8, -0.36, -0.8800000000000001, 1, -0.08, 0.2, -0.6, -0, -0, 0.8400000000000001, 1.7600000000000002, -0, 0.4, 2.2, -0, -0.72, -0, -0.04, -0.08, -0.08, 1.4, -0, 0.2, -0.32, 0.8400000000000001, -0.2, -0.9199999999999999, -0, -0.32, 0.6, 0.96, 0.12, -0.4, -0.4, 1.16, -0.2, -0.8400000000000001, -0.44000000000000006, -0.16, 0.44000000000000006, 0.8, -0.4, 0.4, -0.64, 0.6799999999999999, 0.08, -1, 0.16, -0.36, 0.2, 0.52, 0.04, -0, 0.2, 1.8, 0.5599999999999999, -0.2, 0.2, 0.4, 1.6, 1.56, 0.32]
 LOG  [2025-04-14T23:19:40.812Z] [-0.5599999999999999, -0.6799999999999999, 0.2, -0.04, -0.16, -0.6, 0.08, -0.4, 0.12, -0.8, -0.6, 0.12, 0.2, -0.2, -0.4, 0.04, -0.32, -0.27999999999999997, -0.8, -0.4, -0.8800000000000001, 1, -0.04, 0.2, -0.6, -0, -0, 0.8, 1.7600000000000002, -0.04, 0.4, 2.2, -0, -0.72, -0, -0.04, -0.08, -0.04, 1.4, -0, 0.2, -0.36, 0.76, -0.2, -0.96, -0, -0.32, 0.6, 1, 0.16, -0.36, -0.4, 1.16, -0.2, -0.8400000000000001, -0.4, -0.12, 0.44000000000000006, 0.8, -0.36, 0.4, -0.64, 0.64, 0.04, -1.04, 0.2, -0.4, 0.2, 0.48, 0.08, -0, 0.2, 1.7600000000000002, 0.5599999999999999, -0.24, 0.2, 0.4, 1.64, 1.6, 0.4]
 LOG  [2025-04-14T23:19:40.813Z] [-0.5599999999999999, -0.6799999999999999, 0.2, -0.04, -0.12, -0.6, 0.08, -0.4, 0.08, -0.76, -0.6, 0.16, 0.2, -0.2, -0.4, 0.04, -0.32, -0.32, -0.8, -0.44000000000000006, -0.8800000000000001, 1, -0.04, 0.2, -0.6, -0, -0, 0.76, 1.72, -0.08, 0.4, 2.2, -0, -0.6799999999999999, 0.04, -0, -0.08, -0.08, 1.4, -0, 0.2, -0.4, 0.72, -0.2, -0.96, -0, -0.32, 0.6, 1, 0.16, -0.36, -0.4, 1.16, -0.2, -0.8800000000000001, -0.4, -0.08, 0.44000000000000006, 0.8400000000000001, -0.32, 0.44000000000000006, -0.64, 0.6, -0, -1.1199999999999999, 0.2, -0.4, 0.2, 0.52, 0.16, -0, 0.2, 1.72, 0.52, -0.32, 0.16, 0.4, 1.6800000000000002, 1.6, 0.48]
 LOG  [2025-04-14T23:19:40.850Z] [-0.5599999999999999, -0.64, 0.2, -0.04, -0.08, -0.6, 0.12, -0.4, 0.04, -0.76, -0.6, 0.12, 0.2, -0.2, -0.36, 0.04, -0.36, -0.36, -0.8, -0.44000000000000006, -0.8800000000000001, 1, -0, 0.2, -0.6, 0.04, -0.04, 0.76, 1.6800000000000002, -0.12, 0.4, 2.2, -0, -0.64, 0.04, -0, -0.12, -0.12, 1.3599999999999999, -0, 0.2, -0.4, 0.6799999999999999, -0.2, -0.96, -0, -0.36, 0.6, 1, 0.16, -0.36, -0.4, 1.1199999999999999, -0.24, -0.9199999999999999, -0.4, -0.08, 0.48, 0.8800000000000001, -0.27999999999999997, 0.44000000000000006, -0.64, 0.6, -0, -1.16, 0.2, -0.36, 0.2, 0.52, 0.2, -0, 0.16, 1.6800000000000002, 0.48, -0.4, 0.16, 0.4, 1.72, 1.6, 0.52]
 LOG  [2025-04-14T23:19:40.870Z] [-0.6, -0.6, 0.2, -0.04, -0.04, -0.6, 0.16, -0.4, -0, -0.76, -0.6, 0.12, 0.2, -0.2, -0.32, 0.08, -0.4, -0.4, -0.8, -0.44000000000000006, -0.8800000000000001, 1, -0, 0.2, -0.5599999999999999, 0.08, -0.04, 0.76, 1.64, -0.16, 0.36, 2.2, 0.04, -0.6, 0.08, -0, -0.16, -0.16, 1.3199999999999998, -0.04, 0.2, -0.4, 0.6799999999999999, -0.2, -0.96, -0, -0.36, 0.6, 1, 0.2, -0.32, -0.4, 1.08, -0.27999999999999997, -0.96, -0.44000000000000006, -0.08, 0.48, 0.8800000000000001, -0.24, 0.44000000000000006, -0.6, 0.6, -0.04, -1.16, 0.16, -0.32, 0.24, 0.5599999999999999, 0.2, -0, 0.16, 1.6800000000000002, 0.44000000000000006, -0.48, 0.12, 0.4, 1.72, 1.6, 0.5599999999999999]
 LOG  [2025-04-14T23:19:40.871Z] [-0.6, -0.6, 0.2, -0, -0, -0.6, 0.16, -0.4, -0, -0.76, -0.6, 0.12, 0.2, -0.2, -0.27999999999999997, 0.12, -0.4, -0.4, -0.8, -0.44000000000000006, -0.8800000000000001, 1, -0, 0.24, -0.52, 0.12, -0.04, 0.76, 1.64, -0.2, 0.32, 2.2, 0.08, -0.5599999999999999, 0.12, -0, -0.12, -0.16, 1.28, -0.08, 0.2, -0.4, 0.6799999999999999, -0.2, -0.9199999999999999, -0, -0.4, 0.6, 1, 0.2, -0.32, -0.4, 1.08, -0.32, -1, -0.44000000000000006, -0.04, 0.44000000000000006, 0.9199999999999999, -0.2, 0.48, -0.6, 0.5599999999999999, -0.04, -1.2, 0.12, -0.32, 0.24, 0.5599999999999999, 0.27999999999999997, 0.04, 0.16, 1.6, 0.44000000000000006, -0.52, 0.08, 0.4, 1.7600000000000002, 1.6, 0.64]
 LOG  [2025-04-14T23:19:40.875Z] [-0.6, -0.6, 0.2, -0, -0, -0.6, 0.16, -0.4, -0, -0.76, -0.6, 0.08, 0.2, -0.2, -0.24, 0.16, -0.36, -0.4, -0.8400000000000001, -0.44000000000000006, -0.9199999999999999, 1, -0, 0.24, -0.52, 0.16, -0.04, 0.76, 1.6, -0.2, 0.32, 2.2, 0.12, -0.52, 0.16, -0, -0.12, -0.2, 1.24, -0.12, 0.2, -0.4, 0.72, -0.16, -0.8800000000000001, -0, -0.36, 0.6, 1, 0.2, -0.32, -0.4, 1.04, -0.36, -1.04, -0.48, -0.08, 0.48, 0.9199999999999999, -0.16, 0.52, -0.6, 0.5599999999999999, -0.04, -1.24, 0.12, -0.27999999999999997, 0.24, 0.6, 0.27999999999999997, 0.08, 0.16, 1.56, 0.4, -0.5599999999999999, 0.04, 0.4, 1.7600000000000002, 1.6, 0.6799999999999999]
 LOG  [2025-04-14T23:19:40.926Z] [-0.6, -0.64, 0.2, -0.04, -0, -0.6, 0.2, -0.4, 0.04, -0.8, -0.6, 0.04, 0.2, -0.2, -0.2, 0.2, -0.36, -0.4, -0.8800000000000001, -0.4, -0.9199999999999999, 1, -0, 0.24, -0.52, 0.16, -0.04, 0.8, 1.6, -0.2, 0.32, 2.2, 0.16, -0.48, 0.16, -0, -0.08, -0.2, 1.2, -0.16, 0.2, -0.36, 0.76, -0.16, -0.8400000000000001, -0, -0.36, 0.6, 1, 0.2, -0.27999999999999997, -0.4, 1, -0.4, -1.04, -0.52, -0.08, 0.48, 0.9199999999999999, -0.16, 0.48, -0.6, 0.5599999999999999, -0.04, -1.24, 0.08, -0.27999999999999997, 0.24, 0.6, 0.24, 0.12, 0.16, 1.56, 0.4, -0.6, -0, 0.4, 1.7600000000000002, 1.6, 0.72]
 LOG  [2025-04-14T23:19:40.950Z] [-0.6, -0.6799999999999999, 0.2, -0.08, -0, -0.5599999999999999, 0.2, -0.4, 0.08, -0.76, -0.6, 0.04, 0.2, -0.2, -0.2, 0.2, -0.36, -0.4, -0.8800000000000001, -0.4, -0.96, 1, -0, 0.24, -0.48, 0.12, -0, 0.8, 1.6, -0.2, 0.32, 2.2, 0.16, -0.44000000000000006, 0.2, -0, -0.08, -0.2, 1.2, -0.2, 0.16, -0.36, 0.76, -0.12, -0.8, -0, -0.36, 0.5599999999999999, 0.96, 0.16, -0.24, -0.4, 1, -0.36, -1, -0.5599999999999999, -0.04, 0.44000000000000006, 0.8800000000000001, -0.16, 0.52, -0.64, 0.5599999999999999, -0.04, -1.2, 0.04, -0.32, 0.2, 0.6, 0.24, 0.16, 0.2, 1.56, 0.4, -0.6, -0.08, 0.4, 1.72, 1.6, 0.72]
 LOG  [2025-04-14T23:19:40.965Z] [-0.6, -0.6799999999999999, 0.16, -0.08, -0, -0.52, 0.2, -0.4, 0.12, -0.76, -0.6, -0, 0.16, -0.24, -0.24, 0.16, -0.32, -0.4, -0.8800000000000001, -0.4, -0.96, 1, -0, 0.24, -0.52, 0.08, -0, 0.8, 1.6, -0.2, 0.32, 2.2, 0.12, -0.44000000000000006, 0.2, -0, -0.04, -0.2, 1.2, -0.2, 0.16, -0.36, 0.72, -0.08, -0.8, 0.04, -0.36, 0.52, 0.9199999999999999, 0.16, -0.27999999999999997, -0.4, 1.04, -0.32, -0.9199999999999999, -0.5599999999999999, -0.08, 0.44000000000000006, 0.8800000000000001, -0.16, 0.52, -0.64, 0.5599999999999999, -0, -1.16, 0.08, -0.36, 0.16, 0.6, 0.24, 0.16, 0.2, 1.56, 0.44000000000000006, -0.5599999999999999, -0.12, 0.4, 1.72, 1.6, 0.72]
 LOG  [2025-04-14T23:19:40.988Z] [-0.5599999999999999, -0.6799999999999999, 0.16, -0.12, -0.04, -0.52, 0.16, -0.4, 0.16, -0.72, -0.6, -0, 0.12, -0.27999999999999997, -0.27999999999999997, 0.12, -0.32, -0.4, -0.8800000000000001, -0.4, -0.96, 1, -0, 0.2, -0.5599999999999999, 0.08, -0, 0.8, 1.6, -0.2, 0.36, 2.2, 0.08, -0.48, 0.16, -0.04, -0.08, -0.2, 1.2, -0.2, 0.16, -0.36, 0.6799999999999999, -0.04, -0.8, 0.04, -0.36, 0.48, 0.9199999999999999, 0.12, -0.27999999999999997, -0.4, 1.04, -0.27999999999999997, -0.8800000000000001, -0.5599999999999999, -0.12, 0.44000000000000006, 0.8800000000000001, -0.16, 0.48, -0.6799999999999999, 0.5599999999999999, -0, -1.1199999999999999, 0.12, -0.32, 0.16, 0.6, 0.2, 0.12, 0.16, 1.6, 0.48, -0.52, -0.12, 0.36, 1.6800000000000002, 1.6, 0.64]
 LOG  [2025-04-14T23:19:40.989Z] [-0.52, -0.72, 0.16, -0.16, -0.08, -0.52, 0.12, -0.4, 0.2, -0.6799999999999999, -0.6, -0, 0.12, -0.32, -0.32, 0.08, -0.36, -0.4, -0.8400000000000001, -0.4, -0.9199999999999999, 1, -0, 0.2, -0.6, 0.04, -0, 0.8, 1.6, -0.16, 0.36, 2.2, 0.04, -0.48, 0.12, -0.08, -0.12, -0.2, 1.2, -0.2, 0.12, -0.36, 0.64, -0.04, -0.8, 0.04, -0.4, 0.48, 0.9199999999999999, 0.08, -0.32, -0.44000000000000006, 1.04, -0.24, -0.8, -0.52, -0.12, 0.4, 0.8800000000000001, -0.24, 0.44000000000000006, -0.72, 0.52, 0.04, -1.04, 0.12, -0.36, 0.16, 0.6, 0.16, 0.04, 0.12, 1.56, 0.48, -0.44000000000000006, -0.08, 0.36, 1.64, 1.56, 0.5599999999999999]
 LOG  [2025-04-14T23:19:41.026Z] [-0.48, -0.72, 0.16, -0.16, -0.12, -0.52, 0.12, -0.4, 0.2, -0.64, -0.6, -0, 0.12, -0.36, -0.36, 0.04, -0.36, -0.36, -0.8, -0.4, -0.8800000000000001, 1, -0, 0.2, -0.6, 0.04, -0, 0.8, 1.6, -0.12, 0.36, 2.2, -0, -0.52, 0.08, -0.12, -0.16, -0.2, 1.2, -0.2, 0.12, -0.4, 0.6, -0, -0.8, 0.04, -0.4, 0.48, 0.9199999999999999, 0.08, -0.36, -0.48, 1.04, -0.2, -0.72, -0.48, -0.16, 0.4, 0.8, -0.27999999999999997, 0.44000000000000006, -0.76, 0.48, 0.08, -1, 0.16, -0.36, 0.16, 0.6, 0.12, -0, 0.08, 1.52, 0.48, -0.36, -0.04, 0.36, 1.6, 1.52, 0.48]
 LOG  [2025-04-14T23:19:41.063Z] [-0.44000000000000006, -0.6799999999999999, 0.16, -0.16, -0.16, -0.5599999999999999, 0.12, -0.4, 0.2, -0.64, -0.6, -0, 0.12, -0.4, -0.4, -0, -0.36, -0.32, -0.8, -0.4, -0.8400000000000001, 1, -0, 0.2, -0.64, 0.04, -0, 0.8, 1.6, -0.12, 0.36, 2.2, -0, -0.5599999999999999, 0.04, -0.16, -0.12, -0.2, 1.2, -0.2, 0.16, -0.4, 0.64, -0, -0.8, 0.04, -0.4, 0.52, 0.96, 0.12, -0.4, -0.52, 1.04, -0.16, -0.6799999999999999, -0.44000000000000006, -0.2, 0.4, 0.8, -0.32, 0.4, -0.76, 0.44000000000000006, 0.12, -1, 0.2, -0.36, 0.2, 0.6, 0.12, -0.08, 0.04, 1.48, 0.48, -0.27999999999999997, 0.04, 0.36, 1.6, 1.48, 0.44000000000000006]
 LOG  [2025-04-14T23:19:41.063Z] [-0.4, -0.6799999999999999, 0.16, -0.2, -0.2, -0.6, 0.12, -0.4, 0.2, -0.6, -0.6, -0, 0.12, -0.4, -0.4, -0, -0.36, -0.27999999999999997, -0.8, -0.4, -0.8400000000000001, 1, -0, 0.2, -0.6799999999999999, 0.04, -0, 0.8, 1.6, -0.08, 0.4, 2.2, -0, -0.52, -0, -0.2, -0.16, -0.2, 1.2, -0.2, 0.16, -0.4, 0.64, -0, -0.8, -0, -0.4, 0.52, 0.96, 0.12, -0.4, -0.52, 1, -0.16, -0.6799999999999999, -0.4, -0.16, 0.4, 0.8, -0.32, 0.36, -0.8, 0.44000000000000006, 0.16, -0.96, 0.2, -0.36, 0.2, 0.5599999999999999, 0.12, -0.12, -0.04, 1.48, 0.44000000000000006, -0.24, 0.12, 0.36, 1.6, 1.44, 0.36]
 LOG  [2025-04-14T23:19:41.114Z] [-0.4, -0.6799999999999999, 0.12, -0.2, -0.2, -0.6, 0.16, -0.4, 0.2, -0.6, -0.6, -0, 0.16, -0.4, -0.4, -0, -0.32, -0.27999999999999997, -0.8, -0.4, -0.8, 1, -0, 0.2, -0.72, -0, -0, 0.8, 1.6, -0.04, 0.4, 2.2, -0, -0.48, -0, -0.2, -0.16, -0.2, 1.2, -0.2, 0.12, -0.4, 0.64, -0, -0.8, 0.04, -0.4, 0.52, 0.96, 0.12, -0.44000000000000006, -0.52, 1, -0.16, -0.6799999999999999, -0.4, -0.16, 0.4, 0.76, -0.32, 0.36, -0.76, 0.44000000000000006, 0.2, -0.96, 0.2, -0.4, 0.16, 0.5599999999999999, 0.08, -0.16, -0.04, 1.44, 0.4, -0.2, 0.16, 0.4, 1.6, 1.4, 0.36]
 LOG  [2025-04-14T23:19:41.115Z] [-0.4, -0.64, 0.08, -0.2, -0.2, -0.6, 0.16, -0.4, 0.2, -0.6, -0.6, -0, 0.12, -0.4, -0.4, -0, -0.32, -0.24, -0.8, -0.4, -0.8, 1, -0, 0.2, -0.6799999999999999, -0, -0, 0.8, 1.6, -0.04, 0.4, 2.2, -0, -0.48, -0, -0.2, -0.12, -0.2, 1.2, -0.16, 0.16, -0.4, 0.64, -0, -0.8, 0.04, -0.4, 0.48, 0.9199999999999999, 0.16, -0.48, -0.52, 1, -0.16, -0.72, -0.36, -0.12, 0.4, 0.76, -0.32, 0.36, -0.76, 0.44000000000000006, 0.16, -0.96, 0.2, -0.4, 0.16, 0.5599999999999999, 0.12, -0.16, -0.04, 1.44, 0.44000000000000006, -0.2, 0.16, 0.4, 1.6, 1.4, 0.36]
