Starting project at /Users/joshuadev/VaultMat
Starting Metro Bundler
Waiting on http://localhost:8081
Logs for your project will appear below.
iOS Bundled 765ms index.js (1042 modules)
 LOG  toggled
 LOG  [2025-04-14T23:22:10.877Z] [-0.16, -0.12, -0.16, 0.27999999999999997, -0.2, -0.2, -0.6799999999999999, -0, -0, -0.6, -0, -0.2, 0.5599999999999999, 0.8, -0.5599999999999999, -0.36, 0.16, 0.6, -0.32, -0.2, -0.2, -0.52, 0.4, 1.3599999999999999, -0.5599999999999999, -0.4, 0.4, 2.12, -0.24, -0, -0, -0.4, 1.2, 1.6800000000000002, -1.28, -0.6, 0.8, 0.8800000000000001, -0.48, -0.2, -0.4, -0.4, 0.2, 1, -0.8800000000000001, -1.16, 0.4, 0.4, -0.6799999999999999, -0.2, -0.2, -0.16, 0.4, 1, 0.4, -1, 0.8, 0.64, -0.8, -0.2, -0.4, -0.48, 0.16, 0.5599999999999999, -0.27999999999999997, -1.48, 0.08, -0.04, -0.5599999999999999, -0.12, -0.2, -0.4, 0.16, 0.8, 0.27999999999999997, -1.2, 0.4, 0.64, -0.52, -0.04]
 LOG  [2025-04-14T23:22:10.914Z] [-0.16, -0.08, -0.16, 0.27999999999999997, -0.2, -0.2, -0.72, -0, -0, -0.6, -0, -0.2, 0.5599999999999999, 0.8, -0.5599999999999999, -0.36, 0.16, 0.6, -0.32, -0.2, -0.2, -0.52, 0.4, 1.3599999999999999, -0.5599999999999999, -0.4, 0.4, 2.08, -0.24, 0.04, 0.04, -0.4, 1.2, 1.6800000000000002, -1.28, -0.6, 0.8, 0.8800000000000001, -0.44000000000000006, -0.2, -0.4, -0.4, 0.2, 1, -0.9199999999999999, -1.16, 0.44000000000000006, 0.4, -0.64, -0.16, -0.2, -0.16, 0.4, 1, 0.4, -1, 0.8, 0.64, -0.8, -0.16, -0.4, -0.52, 0.12, 0.52, -0.32, -1.44, 0.12, -0.04, -0.5599999999999999, -0.12, -0.2, -0.4, 0.16, 0.8, 0.27999999999999997, -1.2, 0.4, 0.6, -0.5599999999999999, -0.12]
 LOG  [2025-04-14T23:22:10.933Z] [-0.2, -0.12, -0.16, 0.27999999999999997, -0.24, -0.2, -0.72, -0, -0, -0.6, -0, -0.2, 0.52, 0.8, -0.5599999999999999, -0.4, 0.16, 0.6, -0.27999999999999997, -0.2, -0.2, -0.5599999999999999, 0.4, 1.3599999999999999, -0.5599999999999999, -0.4, 0.4, 2.04, -0.24, 0.04, 0.04, -0.4, 1.2, 1.64, -1.24, -0.6, 0.8, 0.8400000000000001, -0.44000000000000006, -0.2, -0.4, -0.4, 0.2, 1, -0.9199999999999999, -1.16, 0.44000000000000006, 0.4, -0.6, -0.16, -0.2, -0.12, 0.4, 1, 0.4, -0.96, 0.8, 0.64, -0.76, -0.16, -0.4, -0.52, 0.12, 0.52, -0.36, -1.4, 0.08, -0.04, -0.5599999999999999, -0.08, -0.2, -0.44000000000000006, 0.16, 0.76, 0.24, -1.2, 0.36, 0.5599999999999999, -0.64, -0.16]
 LOG  [2025-04-14T23:22:10.934Z] [-0.2, -0.08, -0.16, 0.24, -0.24, -0.2, -0.6799999999999999, -0, -0, -0.6, -0, -0.2, 0.48, 0.8, -0.5599999999999999, -0.36, 0.16, 0.6, -0.27999999999999997, -0.2, -0.2, -0.52, 0.4, 1.3199999999999998, -0.52, -0.4, 0.4, 2, -0.24, 0.04, 0.04, -0.4, 1.2, 1.6, -1.28, -0.6, 0.8, 0.8400000000000001, -0.48, -0.2, -0.4, -0.4, 0.2, 1, -0.9199999999999999, -1.1199999999999999, 0.44000000000000006, 0.4, -0.6, -0.16, -0.2, -0.12, 0.4, 1, 0.4, -0.9199999999999999, 0.8, 0.64, -0.76, -0.16, -0.4, -0.48, 0.12, 0.52, -0.32, -1.44, 0.04, -0.04, -0.5599999999999999, -0.08, -0.2, -0.48, 0.12, 0.72, 0.16, -1.24, 0.36, 0.52, -0.6799999999999999, -0.16]
 LOG  [2025-04-14T23:22:10.971Z] [-0.2, -0.04, -0.12, 0.27999999999999997, -0.24, -0.2, -0.6799999999999999, -0, -0, -0.6, -0, -0.2, 0.44000000000000006, 0.8, -0.5599999999999999, -0.36, 0.2, 0.6, -0.24, -0.2, -0.2, -0.52, 0.4, 1.28, -0.5599999999999999, -0.4, 0.4, 2, -0.24, 0.04, 0.04, -0.4, 1.2, 1.6, -1.28, -0.6, 0.8, 0.8, -0.48, -0.2, -0.36, -0.4, 0.2, 1, -0.96, -1.1199999999999999, 0.48, 0.4, -0.6, -0.16, -0.2, -0.12, 0.4, 1, 0.4, -0.9199999999999999, 0.8400000000000001, 0.6799999999999999, -0.72, -0.16, -0.4, -0.48, 0.12, 0.52, -0.32, -1.44, 0.04, -0.04, -0.5599999999999999, -0.08, -0.2, -0.52, 0.16, 0.64, 0.16, -1.28, 0.32, 0.48, -0.72, -0.24]
 LOG  [2025-04-14T23:22:10.972Z] [-0.16, -0.04, -0.12, 0.32, -0.24, -0.2, -0.6799999999999999, -0, -0, -0.6, -0, -0.16, 0.44000000000000006, 0.8, -0.52, -0.36, 0.2, 0.6, -0.24, -0.2, -0.2, -0.48, 0.4, 1.28, -0.5599999999999999, -0.4, 0.44000000000000006, 2, -0.2, 0.04, 0.04, -0.4, 1.2, 1.6, -1.28, -0.6, 0.8, 0.8, -0.44000000000000006, -0.2, -0.36, -0.4, 0.2, 1, -0.9199999999999999, -1.08, 0.48, 0.36, -0.6, -0.16, -0.2, -0.16, 0.4, 1, 0.4, -0.8800000000000001, 0.8800000000000001, 0.6799999999999999, -0.6799999999999999, -0.16, -0.4, -0.44000000000000006, 0.16, 0.52, -0.27999999999999997, -1.44, 0.08, -0.08, -0.5599999999999999, -0.08, -0.24, -0.52, 0.12, 0.6, 0.12, -1.3199999999999998, 0.27999999999999997, 0.44000000000000006, -0.76, -0.27999999999999997]
 LOG  [2025-04-14T23:22:10.990Z] [-0.16, -0.04, -0.08, 0.36, -0.24, -0.2, -0.64, -0, 0.04, -0.6, -0, -0.16, 0.48, 0.8, -0.48, -0.36, 0.2, 0.6, -0.2, -0.2, -0.2, -0.44000000000000006, 0.44000000000000006, 1.24, -0.52, -0.4, 0.44000000000000006, 1.9600000000000002, -0.2, -0, -0, -0.4, 1.2, 1.6, -1.3199999999999998, -0.6, 0.8, 0.8, -0.44000000000000006, -0.2, -0.36, -0.36, 0.24, 1, -0.9199999999999999, -1.08, 0.44000000000000006, 0.36, -0.6, -0.2, -0.2, -0.16, 0.4, 1, 0.44000000000000006, -0.8400000000000001, 0.8800000000000001, 0.6799999999999999, -0.64, -0.2, -0.4, -0.4, 0.2, 0.52, -0.24, -1.44, 0.04, -0.08, -0.52, -0.08, -0.27999999999999997, -0.5599999999999999, 0.08, 0.5599999999999999, 0.08, -1.3199999999999998, 0.24, 0.4, -0.8, -0.27999999999999997]
 LOG  [2025-04-14T23:22:11.063Z] [-0.12, -0, -0.12, 0.36, -0.2, -0.2, -0.6, -0, 0.04, -0.6, -0, -0.16, 0.52, 0.8, -0.48, -0.32, 0.2, 0.6, -0.2, -0.2, -0.2, -0.4, 0.44000000000000006, 1.24, -0.48, -0.4, 0.44000000000000006, 1.9600000000000002, -0.2, -0, -0, -0.4, 1.2, 1.6, -1.3599999999999999, -0.6, 0.8, 0.8400000000000001, -0.44000000000000006, -0.2, -0.36, -0.36, 0.24, 1, -0.96, -1.04, 0.44000000000000006, 0.36, -0.6, -0.2, -0.16, -0.16, 0.4, 1, 0.44000000000000006, -0.8400000000000001, 0.8800000000000001, 0.72, -0.64, -0.2, -0.4, -0.4, 0.2, 0.52, -0.2, -1.44, 0.04, -0.08, -0.52, -0.12, -0.32, -0.5599999999999999, 0.04, 0.5599999999999999, 0.08, -1.3599999999999999, 0.24, 0.4, -0.8, -0.32]
 LOG  [2025-04-14T23:22:11.064Z] [-0.12, -0, -0.12, 0.36, -0.2, -0.2, -0.6, -0, 0.08, -0.6, 0.04, -0.16, 0.52, 0.8, -0.48, -0.36, 0.2, 0.6, -0.2, -0.2, -0.2, -0.4, 0.44000000000000006, 1.28, -0.52, -0.4, 0.44000000000000006, 1.9600000000000002, -0.2, -0, -0, -0.4, 1.2, 1.6, -1.3199999999999998, -0.6, 0.8, 0.8400000000000001, -0.44000000000000006, -0.16, -0.36, -0.36, 0.24, 1, -0.9199999999999999, -1.04, 0.44000000000000006, 0.36, -0.64, -0.16, -0.12, -0.12, 0.4, 1, 0.44000000000000006, -0.8, 0.8800000000000001, 0.76, -0.6, -0.2, -0.4, -0.44000000000000006, 0.2, 0.52, -0.24, -1.4, 0.04, -0.08, -0.52, -0.12, -0.36, -0.5599999999999999, 0.08, 0.5599999999999999, 0.08, -1.3599999999999999, 0.2, 0.4, -0.8, -0.32]
 LOG  [2025-04-14T23:22:11.083Z] [-0.12, -0.04, -0.16, 0.36, -0.2, -0.2, -0.6, -0, 0.08, -0.6, 0.04, -0.16, 0.5599999999999999, 0.8, -0.44000000000000006, -0.36, 0.2, 0.6, -0.2, -0.2, -0.2, -0.4, 0.44000000000000006, 1.28, -0.48, -0.4, 0.44000000000000006, 1.9600000000000002, -0.2, -0, -0, -0.4, 1.2, 1.6, -1.3599999999999999, -0.6, 0.8, 0.8400000000000001, -0.44000000000000006, -0.16, -0.4, -0.36, 0.24, 1, -0.9199999999999999, -1, 0.4, 0.36, -0.64, -0.12, -0.12, -0.08, 0.4, 1, 0.44000000000000006, -0.76, 0.8400000000000001, 0.76, -0.6, -0.2, -0.44000000000000006, -0.44000000000000006, 0.2, 0.5599999999999999, -0.27999999999999997, -1.4, 0.04, -0.12, -0.5599999999999999, -0.12, -0.4, -0.5599999999999999, 0.04, 0.5599999999999999, 0.04, -1.3599999999999999, 0.2, 0.4, -0.8, -0.32]
 LOG  [2025-04-14T23:22:11.084Z] [-0.16, -0.08, -0.16, 0.36, -0.2, -0.2, -0.6, -0, 0.08, -0.6, 0.04, -0.2, 0.5599999999999999, 0.8, -0.48, -0.36, 0.2, 0.64, -0.2, -0.2, -0.2, -0.44000000000000006, 0.44000000000000006, 1.24, -0.44000000000000006, -0.4, 0.4, 1.9600000000000002, -0.2, -0, 0.04, -0.4, 1.16, 1.6, -1.3599999999999999, -0.6, 0.8, 0.8400000000000001, -0.44000000000000006, -0.12, -0.4, -0.36, 0.24, 1, -0.96, -1, 0.4, 0.4, -0.6799999999999999, -0.12, -0.12, -0.08, 0.44000000000000006, 1, 0.44000000000000006, -0.76, 0.8, 0.8, -0.6, -0.2, -0.44000000000000006, -0.44000000000000006, 0.2, 0.5599999999999999, -0.32, -1.4, -0, -0.08, -0.52, -0.16, -0.4, -0.6, 0.04, 0.5599999999999999, 0.08, -1.3599999999999999, 0.2, 0.4, -0.8, -0.32]
 LOG  [2025-04-14T23:22:11.085Z] [-0.32, -0.2, 0.08, 0.6, -0.27999999999999997, -0.24, -0.64, 0.4, 0.04, -0.72, -0, -0.36, 0.8400000000000001, 0.9199999999999999, -0.6799999999999999, -0.4, -0, 0.72, -0.48, -0.32, 0.16, -0.36, 2.2800000000000002, 2.2, -0.6, -0.4, 0.48, 4.2, 0.04, 0.08, 0.24, -0.76, 3.28, 1.72, -1.7600000000000002, -0.64, 0.8800000000000001, 2.7600000000000002, -0.4, -0.16, -0.36, -0.5599999999999999, 1.8800000000000001, 1.2, -1, -1, 0.24, 2.32, -0.64, -0.04, -0.2, -0.27999999999999997, 2.16, 1.56, 0.6, -0.6, 2.4, 3.16, -0.52, -0.2, -0.64, -0.9199999999999999, 0.9199999999999999, 0.6799999999999999, -0.96, -1.92, -0.04, 1.2, -0.64, -0.27999999999999997, -0.6799999999999999, -0.96, 1.1199999999999999, 1.64, -0.12, -1.64, 1.1199999999999999, 2, -1.1199999999999999, -0.6]
 LOG  [2025-04-14T23:22:11.122Z] [-0.5599999999999999, -0.32, 0.44000000000000006, 0.8800000000000001, -0.36, -0.4, -0.5599999999999999, 0.76, -0, -0.8800000000000001, -0.04, -0.44000000000000006, 1.24, 1.1199999999999999, -0.76, -0.48, 0.12, 1.16, -0.6, -0.4, 0.32, -0.27999999999999997, 3.3200000000000003, 3, -0.6, -0.4, 0.76, 5.36, 0.16, 0.12, 0.52, -0.9199999999999999, 5.5600000000000005, 3.04, -2.08, -0.8800000000000001, 1.3199999999999998, 4.92, -0.16, -0.04, -0.32, -0.8800000000000001, 3.3600000000000003, 3.2, -1.6, -1.92, 0.9199999999999999, 4.36, -0.72, -0.04, -0.32, -0.6, 3.28, 3.6, -0.36, -1.24, 4.16, 5.2, -0.72, -0.27999999999999997, -0.76, -1.3199999999999998, 1.56, 2.04, -1.92, -3.04, 0.36, 2.48, -0.8, -0.44000000000000006, -0.72, -1.16, 1.9600000000000002, 3.12, -1.04, -2.12, 2.2399999999999998, 3.56, -1.08, -0.64]
 LOG  [2025-04-14T23:22:11.139Z] [-0.76, -0.48, 0.6799999999999999, 1.28, -0.48, -0.52, -0.52, 1.16, -0.12, -1.04, -0.12, -0.52, 1.56, 1.56, -0.8800000000000001, -0.52, 0.12, 1.3599999999999999, -0.8400000000000001, -0.48, 0.5599999999999999, -0.16, 5.16, 4.84, -0.44000000000000006, -0.4, 1.2, 7.88, 0.4, 0.32, 0.76, -1.04, 7.8, 4.92, -2.2800000000000002, -1.04, 1.8399999999999999, 7.32, 0.04, 0.08, -0.36, -1.08, 4.6, 5.08, -2.32, -3.16, 1.56, 6.44, -0.64, -0.08, -0.52, -0.8400000000000001, 3.84, 4.720000000000001, -1.8, -2.3600000000000003, 5.36, 6.76, -0.9199999999999999, -0.52, -0.96, -1.56, 2.16, 3.08, -2.8, -4.4799999999999995, 0.6, 3.7600000000000002, -0.9199999999999999, -0.6, -0.8400000000000001, -1.24, 2.48, 3.84, -1.92, -2.8, 2.96, 4.76, -1.04, -0.76]
 LOG  [2025-04-14T23:22:11.140Z] [-0.96, -0.5599999999999999, 0.8, 1.44, -0.5599999999999999, -0.64, -0.5599999999999999, 1.52, -0.16, -1.16, -0.08, -0.6, 1.7600000000000002, 2.2399999999999998, -0.9199999999999999, -0.48, 0.27999999999999997, 1.8, -1, -0.52, 0.8800000000000001, -0, 7.279999999999999, 6.720000000000001, -0.32, -0.32, 1.6800000000000002, 10.559999999999999, 0.76, 0.5599999999999999, 0.96, -1, 9.72, 6.4, -2.44, -1.1199999999999999, 2.2399999999999998, 9.559999999999999, 0.16, 0.24, -0.4, -1.1199999999999999, 5.279999999999999, 5.76, -2.7199999999999998, -3.96, 1.8800000000000001, 8.08, -0.6, -0.16, -0.6799999999999999, -0.96, 4.2, 5, -2.48, -2.96, 5.36, 7.359999999999999, -1, -0.64, -1.04, -1.6800000000000002, 2.56, 3.4799999999999995, -3.2, -5.08, 0.72, 4.92, -0.96, -0.76, -0.9199999999999999, -1.28, 2.96, 4.32, -2.32, -3.08, 3.08, 5.64, -0.9199999999999999, -0.8]
 LOG  🛬 Landing at 1744672931141
 LOG  🕒 Flight Time: 0.618s
 LOG  ⬆️ Estimated Vertical: 0.468 meters
 LOG  [2025-04-14T23:22:11.180Z] [-1.16, -0.64, 0.8400000000000001, 1.56, -0.64, -0.72, -0.52, 1.92, -0.2, -1.28, -0.04, -0.72, 1.8399999999999999, 2.84, -0.9199999999999999, -0.4, 0.44000000000000006, 2.2, -1.16, -0.52, 1.2, 0.16, 9.36, 8.68, -0.16, -0.24, 2.2, 13.36, 1.08, 0.8, 1.1199999999999999, -0.9199999999999999, 11.8, 8.120000000000001, -2.56, -1.16, 2.7600000000000002, 12.120000000000001, 0.32, 0.36, -0.4, -1.08, 6.279999999999999, 6.88, -2.84, -4.4, 2.6, 10.28, -0.48, -0.12, -0.76, -1.04, 4.5200000000000005, 5.4, -2.84, -3.3200000000000003, 6.76, 9.2, -0.96, -0.72, -1.16, -1.8, 3.12, 4.36, -3.4799999999999995, -5.6, 1.1199999999999999, 6.279999999999999, -1.04, -0.8800000000000001, -1, -1.3199999999999998, 3.4, 4.88, -2.6, -3.2399999999999998, 4.16, 7.2, -0.76, -0.8]
 LOG  [2025-04-14T23:22:11.199Z] [-1.2, -0.64, 0.6, 1.48, -0.64, -0.76, -0.36, 1.9600000000000002, -0.27999999999999997, -1.28, -0, -0.6799999999999999, 1.64, 3.44, -0.8, -0.27999999999999997, 0.8400000000000001, 2.52, -1.04, -0.44000000000000006, 1.16, 0.2, 9.52, 9.92, 0.12, -0.12, 2.7199999999999998, 13.959999999999999, 1.16, 0.96, 1.1199999999999999, -0.48, 11.76, 10.28, -2.48, -1.08, 3.3200000000000003, 12.8, 0.48, 0.5599999999999999, -0.44000000000000006, -0.8400000000000001, 5.720000000000001, 8.76, -3.12, -4.84, 3.6399999999999997, 10.559999999999999, -0.4, -0.12, -0.72, -0.8, 3.4799999999999995, 6.5200000000000005, -3.4799999999999995, -3.84, 6.959999999999999, 8.72, -0.96, -0.6799999999999999, -1.08, -1.48, 2.96, 5.6, -3.4, -5.64, 1.64, 6.4, -1.04, -0.96, -0.8400000000000001, -1.04, 2.92, 5.16, -2.8, -3.28, 4.4399999999999995, 7.040000000000001, -0.32, -0.5599999999999999]
 LOG  [2025-04-14T23:22:11.200Z] [-1.2, -0.64, 0.32, 1.4, -0.6799999999999999, -0.6799999999999999, -0.36, 2, -0.27999999999999997, -1.24, 0.08, -0.6799999999999999, 1.28, 3.9200000000000004, -0.76, -0.16, 0.8800000000000001, 2.48, -1.1199999999999999, -0.4, 1.3199999999999998, 0.24, 10.4, 11.4, 0.24, -0, 3, 15.6, 1.3199999999999998, 1.1199999999999999, 1.08, -0.24, 11.559999999999999, 11.4, -2.56, -0.8400000000000001, 3.4799999999999995, 13.24, 0.4, 0.64, -0.48, -0.48, 5.32, 8.959999999999999, -2.96, -4.720000000000001, 3.8, 10.72, -0.24, -0.08, -0.6799999999999999, -0.5599999999999999, 3.04, 6.24, -3.16, -3.7600000000000002, 6.840000000000001, 8.36, -0.72, -0.6, -1.08, -1.24, 2.88, 5.6, -3.04, -5.4, 1.64, 6.5200000000000005, -0.96, -0.9199999999999999, -0.8400000000000001, -0.9199999999999999, 2.68, 5.04, -2.4, -3.2, 4.4, 6.92, -0.24, -0.52]
 LOG  [2025-04-14T23:22:11.205Z] [-1.2, -0.6, 0.16, 1.24, -0.64, -0.64, -0.32, 2, -0.24, -1.2, 0.16, -0.6799999999999999, 1.04, 4.2, -0.72, -0.08, 1.04, 2.68, -1.04, -0.36, 1.4, 0.24, 10.52, 11.8, 0.24, 0.08, 3.12, 15.919999999999998, 1.4, 1.16, 1.08, -0.04, 11.36, 11.959999999999999, -2.7600000000000002, -0.76, 3.56, 13.52, 0.4, 0.6799999999999999, -0.44000000000000006, -0.24, 5.08, 9.24, -2.7199999999999998, -4.4399999999999995, 3.9200000000000004, 10.84, -0.2, -0.04, -0.5599999999999999, -0.4, 3.04, 6.6, -2.3600000000000003, -3.3200000000000003, 7.2, 8.48, -0.52, -0.4, -0.96, -1.1199999999999999, 2.8, 5.88, -2.68, -4.92, 1.8, 6.68, -0.96, -0.8800000000000001, -0.8, -0.8800000000000001, 2.6399999999999997, 5.5200000000000005, -1.9600000000000002, -2.96, 4.76, 7.159999999999999, -0.16, -0.44000000000000006]
 LOG  [2025-04-14T23:22:11.278Z] [-1.2, -0.6, 0.08, 1.24, -0.6799999999999999, -0.6, -0.2, 2.04, -0.24, -1.2, 0.16, -0.72, 0.8400000000000001, 4.2, -0.76, -0.08, 1.08, 2.6399999999999997, -1.08, -0.32, 1.4, 0.2, 10.36, 12.2, 0.24, 0.08, 3.2, 16.080000000000002, 1.3599999999999999, 1.16, 1.1199999999999999, 0.04, 11.48, 12.919999999999998, -3, -0.76, 3.7600000000000002, 13.959999999999999, 0.44000000000000006, 0.6799999999999999, -0.36, -0.16, 5.36, 10.68, -2.7600000000000002, -4.68, 4.4399999999999995, 11.36, -0.16, 0.04, -0.48, -0.4, 3.16, 7.640000000000001, -2.32, -3.44, 8.8, 9.36, -0.44000000000000006, -0.36, -0.96, -1.16, 2.88, 6.76, -2.84, -5.4, 2.12, 6.92, -1, -0.8800000000000001, -0.8, -0.8800000000000001, 2.68, 6.24, -2.04, -3.2, 5.720000000000001, 7.56, -0.16, -0.4]
 LOG  [2025-04-14T23:22:11.293Z] [-1.2, -0.6, 0.08, 1.28, -0.72, -0.64, -0.16, 2.04, -0.24, -1.24, 0.16, -0.72, 0.72, 4.279999999999999, -0.8, -0.12, 1.1199999999999999, 2.6, -1.1199999999999999, -0.36, 1.4, 0.2, 10.24, 12.559999999999999, 0.2, 0.08, 3.28, 16.119999999999997, 1.3199999999999998, 1.16, 1.2, 0.08, 11.4, 13.680000000000001, -3.28, -0.8400000000000001, 3.88, 14.040000000000001, 0.4, 0.6799999999999999, -0.36, -0.16, 5.24, 11.72, -3.12, -5.5600000000000005, 4.5600000000000005, 11.24, -0.16, -0, -0.48, -0.36, 3.28, 8.559999999999999, -2.7199999999999998, -4.04, 9.040000000000001, 8.8, -0.52, -0.36, -1, -1.2, 2.7199999999999998, 7.159999999999999, -3.16, -6.24, 2.16, 6.840000000000001, -1.08, -0.9199999999999999, -0.8400000000000001, -0.8800000000000001, 2.7199999999999998, 6.88, -2.32, -3.7600000000000002, 5.76, 7.159999999999999, -0.24, -0.44000000000000006]
 LOG  [2025-04-14T23:22:11.294Z] [-1.2, -0.6, 0.08, 1.28, -0.76, -0.6799999999999999, -0.16, 2, -0.2, -1.24, 0.2, -0.72, 0.6, 4.24, -0.8, -0.2, 1.1199999999999999, 2.6, -1.16, -0.36, 1.4, 0.2, 10.120000000000001, 12.68, 0.2, -0, 3.28, 16.16, 1.3199999999999998, 1.16, 1.24, 0.08, 11.24, 13.919999999999998, -3.3600000000000003, -1.1199999999999999, 3.88, 14.080000000000002, 0.32, 0.6799999999999999, -0.4, -0.2, 5, 11.8, -3.28, -6.92, 4.5200000000000005, 11.120000000000001, -0.24, -0.08, -0.52, -0.48, 3.04, 8.2, -3.08, -4.92, 8.879999999999999, 8.16, -0.64, -0.48, -1.04, -1.28, 2.52, 7.08, -3.3600000000000003, -7.6, 2.04, 6.640000000000001, -1.16, -1, -0.8400000000000001, -0.8800000000000001, 2.56, 6.68, -2.52, -4.4399999999999995, 5.64, 6.840000000000001, -0.32, -0.52]
 LOG  [2025-04-14T23:22:11.318Z] [-1.2, -0.6, 0.04, 1.28, -0.72, -0.76, -0.12, 2, -0.2, -1.24, 0.2, -0.76, 0.44000000000000006, 4.279999999999999, -0.8, -0.32, 1.16, 2.6, -1.16, -0.36, 1.4, 0.2, 10.120000000000001, 12.76, 0.24, -0.12, 3.3600000000000003, 16.240000000000002, 1.3199999999999998, 1.2, 1.28, 0.12, 11.120000000000001, 14.080000000000002, -3.56, -1.92, 3.9200000000000004, 14.080000000000002, 0.24, 0.64, -0.44000000000000006, -0.27999999999999997, 4.68, 11.68, -3.72, 0.96, 4.32, 10.84, -0.32, -0.2, -0.64, -0.64, 2.68, 7.56, -3.84, 3.8, 8.559999999999999, 7.279999999999999, -0.8400000000000001, -0.6799999999999999, -1.2, -1.44, 2.16, 6.840000000000001, -3.96, -0, 1.72, 6.279999999999999, -1.3599999999999999, -1.28, -0.96, -0.96, 2.32, 6.36, -3.08, -5.720000000000001, 5.5200000000000005, 6.279999999999999, -0.44000000000000006, -0.64]
 LOG  [2025-04-14T23:22:11.319Z] [-1.2, -0.6, -0.04, 1.24, -0.76, -0.8400000000000001, -0.08, 2, -0.2, -1.24, 0.2, -0.8, 0.27999999999999997, 4.279999999999999, -0.8, -0.44000000000000006, 1.2, 2.56, -1.16, -0.36, 1.4, 0.2, 10.120000000000001, 12.88, 0.24, -0.2, 3.44, 16.32, 1.28, 1.2, 1.3199999999999998, 0.16, 11, 14.24, -4.04, -2.7199999999999998, 3.9200000000000004, 14.040000000000001, 0.12, 0.6, -0.5599999999999999, -0.36, 4.36, 11.559999999999999, -4.4799999999999995, 8.76, 4.16, 10.52, -0.44000000000000006, -0.36, -0.8, -0.8400000000000001, 2.4, 7.08, -4.96, 12.4, 8.2, 6.279999999999999, -1.04, -0.8800000000000001, -1.4, -1.6, 1.8, 6.6, -4.96, 7.4, 1.3199999999999998, 5.84, -1.56, -1.56, -1.08, -1.08, 2.16, 6.16, -3.96, -7.2, 5.279999999999999, 5.68, -0.5599999999999999, -0.8]
 LOG  [2025-04-14T23:22:11.357Z] [-1.16, -0.6, -0.08, 1.24, -0.76, -0.96, -0.04, 2, -0.2, -1.24, 0.2, -0.8400000000000001, 0.12, 4.32, -0.8400000000000001, -0.6, 1.2, 2.52, -1.16, -0.36, 1.44, 0.2, 10.120000000000001, 13.040000000000001, 0.24, -0.32, 3.5200000000000005, 16.36, 1.28, 1.2, 1.3199999999999998, 0.16, 10.84, 14.4, -4.68, -3.6399999999999997, 3.88, 14, -0, 0.6, -0.72, -0.44000000000000006, 4.04, 11.440000000000001, -5.5200000000000005, 16.44, 3.88, 10.16, -0.5599999999999999, -0.52, -0.9199999999999999, -1, 2.12, 6.720000000000001, -6.4, 20.919999999999998, 7.68, 5.4399999999999995, -1.24, -1.08, -1.6, -1.8, 1.48, 6.36, -6.2, 14.719999999999999, 0.8, 5.4, -1.8, -1.8, -1.2, -1.2, 1.9600000000000002, 6, -5.08, 1.48, 4.96, 5.16, -0.72, -0.96]
 LOG  [2025-04-14T23:22:11.394Z] [-1.16, -0.6, -0.12, 1.24, -0.8, -1.04, -0, 2, -0.2, -1.2, 0.2, -0.8400000000000001, -0, 4.36, -0.8800000000000001, -0.76, 1.2, 2.48, -1.1199999999999999, -0.32, 1.44, 0.2, 10.08, 13.16, 0.16, -0.48, 3.56, 16.4, 1.28, 1.2, 1.28, 0.16, 10.72, 14.48, -5.4399999999999995, -4.68, 3.7600000000000002, 13.959999999999999, -0.12, 0.6, -0.8800000000000001, -0.52, 3.7600000000000002, 11.24, -6.720000000000001, 24.28, 3.56, 9.84, -0.72, -0.64, -1.08, -1.24, 1.8399999999999999, 6.2, -7.92, 29.6, 7.040000000000001, 4.68, -1.44, -1.24, -1.7600000000000002, -2, 1.2, 6.12, -7.640000000000001, 22.16, 0.24, 5.04, -2, -2.04, -1.28, -1.3199999999999998, 1.8, 5.76, -6.36, 10.24, 4.5200000000000005, 4.76, -0.8, -1.08]
 LOG  [2025-04-14T23:22:11.395Z] [-1.16, -0.6, -0.2, 1.24, -0.8400000000000001, -1.1199999999999999, -0, 2, -0.2, -1.2, 0.24, -0.8800000000000001, -0.12, 4.4, -0.96, -0.8800000000000001, 1.2, 2.44, -1.08, -0.27999999999999997, 1.48, 0.2, 10.120000000000001, 13.319999999999999, 0.08, -0.64, 3.6, 16.48, 1.24, 1.24, 1.28, 0.2, 10.559999999999999, 14.52, -6.24, -5.68, 3.6, 13.919999999999998, -0.24, 0.6, -0.96, -0.64, 3.44, 11, -8, 32.519999999999996, 3.16, 9.48, -0.8400000000000001, -0.76, -1.24, -1.44, 1.56, 5.6, 0.6799999999999999, 38.480000000000004, 6.24, 3.9200000000000004, -1.64, -1.44, -1.92, -2.08, 0.9199999999999999, 5.92, 1.2, 30.119999999999997, -0.27999999999999997, 4.720000000000001, -2.16, -2.16, -1.3599999999999999, -1.4, 1.72, 5.4799999999999995, -7.68, 19.2, 4.04, 4.36, -0.8400000000000001, -1.16]
