Starting project at /Users/joshuadev/VaultMat
Starting Metro Bundler
Waiting on http://localhost:8081
Logs for your project will appear below.
iOS Bundled 813ms index.js (1106 modules)
 LOG  toggled
 LOG  [2025-04-15T00:03:20.611Z] [-0, 0.2, -0.12, -0.6, -0.48, -0.2, -0.2, -0, -0.44000000000000006, -0.6, -0.08, -0.2, -0.4, 0.2, -0.4, 0.08, -0, 0.2, -0.12, 0.76, 1, -0.2, -0.16, -0.04, -0.6, 0.6, 0.4, -0.04, 0.16, 1.7600000000000002, 1.8399999999999999, 1.52, 0.64, -0.04, -0.8, -0.2, -0.2, -0.12, 0.6, 1, -0.2, -0.2, -0.44000000000000006, -0.6, -0.64, -0.48, -0.4, -0.6, -0.24, 0.72, -0.8, -0.24, -0.16, -0.12, -1.8, -0.44000000000000006, -0.6, -0.6799999999999999, -1, 0.2, -0.6, -0.4, -0.2, -0.6, -0.64, -0.72, -0.32, -0.6, -0.4, 0.27999999999999997, -0.64, -0.32, -0.04, -0.08, -0.96, -0.44000000000000006, -0.5599999999999999, -0.27999999999999997, -0.8400000000000001, 0.04]
 LOG  [2025-04-15T00:03:20.648Z] [-0, 0.2, -0.08, -0.6, -0.52, -0.2, -0.2, -0, -0.4, -0.6, -0.04, -0.2, -0.4, 0.2, -0.4, 0.12, -0, 0.2, -0.08, 0.76, 1, -0.2, -0.16, -0.04, -0.6, 0.6, 0.4, -0.04, 0.12, 1.6, 1.8, 1.48, 0.64, -0.04, -0.8, -0.2, -0.2, -0.08, 0.6, 1, -0.2, -0.2, -0.44000000000000006, -0.6, -0.6, -0.48, -0.4, -0.6, -0.24, 0.72, -0.76, -0.2, -0.16, -0.12, -1.8, -0.4, -0.6, -0.6799999999999999, -1.04, 0.2, -0.6, -0.4, -0.2, -0.6, -0.64, -0.6799999999999999, -0.27999999999999997, -0.64, -0.4, 0.27999999999999997, -0.64, -0.32, -0.04, -0.08, -0.9199999999999999, -0.44000000000000006, -0.5599999999999999, -0.32, -0.8, -0]
 LOG  [2025-04-15T00:03:20.649Z] [-0, 0.2, -0.08, -0.6, -0.48, -0.2, -0.2, -0, -0.4, -0.6, -0.04, -0.2, -0.4, 0.2, -0.4, 0.08, -0.04, 0.2, -0.12, 0.72, 1, -0.2, -0.16, -0, -0.6, 0.6, 0.4, -0.08, 0.08, 1.4, 1.8, 1.44, 0.64, -0.04, -0.8, -0.2, -0.2, -0.04, 0.6, 1, -0.2, -0.2, -0.48, -0.6, -0.64, -0.48, -0.4, -0.6, -0.24, 0.6799999999999999, -0.72, -0.24, -0.12, -0.12, -1.8, -0.44000000000000006, -0.6, -0.6799999999999999, -1.04, 0.2, -0.6, -0.4, -0.2, -0.6, -0.64, -0.72, -0.24, -0.64, -0.4, 0.27999999999999997, -0.64, -0.27999999999999997, -0, -0.08, -0.96, -0.44000000000000006, -0.52, -0.27999999999999997, -0.76, -0]
 LOG  [2025-04-15T00:03:20.668Z] [-0, 0.2, -0.12, -0.6, -0.52, -0.2, -0.2, -0, -0.4, -0.6, -0.04, -0.2, -0.4, 0.2, -0.4, 0.12, -0.04, 0.24, -0.12, 0.6799999999999999, 1, -0.2, -0.12, -0, -0.6, 0.6, 0.4, -0.04, 0.04, 1.24, 1.7600000000000002, 1.4, 0.64, -0, -0.8, -0.2, -0.2, -0.04, 0.6, 1, -0.2, -0.16, -0.48, -0.6, -0.6799999999999999, -0.52, -0.4, -0.6, -0.2, 0.6799999999999999, -0.6799999999999999, -0.24, -0.08, -0.12, -1.8, -0.44000000000000006, -0.6, -0.64, -1.04, 0.2, -0.6, -0.4, -0.24, -0.64, -0.64, -0.72, -0.24, -0.64, -0.4, 0.32, -0.64, -0.24, -0, -0.04, -0.96, -0.4, -0.52, -0.32, -0.76, -0]
 LOG  [2025-04-15T00:03:20.669Z] [-0, 0.2, -0.08, -0.6, -0.52, -0.2, -0.2, -0, -0.4, -0.6, -0.04, -0.2, -0.4, 0.24, -0.4, 0.16, -0.08, 0.24, -0.12, 0.64, 1, -0.2, -0.12, -0.04, -0.6, 0.6, 0.4, -0.04, -0, 1.08, 1.7600000000000002, 1.3599999999999999, 0.64, -0, -0.8, -0.2, -0.2, -0, 0.5599999999999999, 1, -0.2, -0.16, -0.44000000000000006, -0.6, -0.6799999999999999, -0.5599999999999999, -0.4, -0.6, -0.24, 0.6799999999999999, -0.64, -0.24, -0.08, -0.12, -1.8, -0.44000000000000006, -0.6, -0.64, -1.08, 0.2, -0.6, -0.44000000000000006, -0.24, -0.64, -0.6, -0.6799999999999999, -0.24, -0.64, -0.4, 0.27999999999999997, -0.6, -0.24, -0, -0, -0.96, -0.4, -0.52, -0.32, -0.76, -0]
 LOG  [2025-04-15T00:03:20.759Z] [-0, 0.2, -0.08, -0.6, -0.52, -0.2, -0.16, -0, -0.4, -0.6, -0, -0.2, -0.4, 0.24, -0.4, 0.12, -0.12, 0.27999999999999997, -0.16, 0.6, 1, -0.2, -0.16, -0.04, -0.6, 0.6, 0.4, -0.04, 0.04, 1.04, 1.7600000000000002, 1.3599999999999999, 0.6, -0.04, -0.8, -0.2, -0.2, -0.04, 0.5599999999999999, 1, -0.2, -0.16, -0.48, -0.6, -0.6799999999999999, -0.52, -0.4, -0.64, -0.24, 0.64, -0.64, -0.24, -0.04, -0.08, -1.7600000000000002, -0.44000000000000006, -0.6, -0.64, -1.08, 0.2, -0.6, -0.48, -0.24, -0.64, -0.6, -0.6799999999999999, -0.2, -0.64, -0.4, 0.24, -0.6, -0.27999999999999997, -0.04, -0, -0.96, -0.4, -0.48, -0.27999999999999997, -0.76, -0]
 LOG  [2025-04-15T00:03:20.760Z] [-0, 0.2, -0.12, -0.6, -0.52, -0.2, -0.16, -0, -0.4, -0.6, -0, -0.2, -0.4, 0.24, -0.4, 0.08, -0.12, 0.27999999999999997, -0.2, 0.6, 1, -0.2, -0.16, -0.04, -0.6, 0.6, 0.4, -0.04, 0.04, 1, 1.7600000000000002, 1.3199999999999998, 0.6, -0.04, -0.8400000000000001, -0.2, -0.24, -0.04, 0.52, 1, -0.2, -0.12, -0.52, -0.6, -0.72, -0.48, -0.4, -0.64, -0.24, 0.64, -0.6799999999999999, -0.24, -0.04, -0.04, -1.7600000000000002, -0.44000000000000006, -0.6, -0.6799999999999999, -1.08, 0.24, -0.6, -0.48, -0.24, -0.64, -0.6, -0.72, -0.2, -0.6, -0.44000000000000006, 0.24, -0.6, -0.27999999999999997, -0.04, -0, -1, -0.4, -0.44000000000000006, -0.24, -0.76, -0]
 LOG  [2025-04-15T00:03:20.783Z] [-0, 0.2, -0.08, -0.6, -0.5599999999999999, -0.2, -0.16, -0, -0.4, -0.6, -0, -0.2, -0.4, 0.24, -0.4, 0.08, -0.08, 0.32, -0.2, 0.64, 1, -0.2, -0.16, -0.04, -0.6, 0.5599999999999999, 0.4, -0, 0.04, 1, 1.72, 1.28, 0.6, -0.04, -0.8400000000000001, -0.2, -0.24, -0.08, 0.48, 1, -0.2, -0.12, -0.48, -0.6, -0.6799999999999999, -0.48, -0.4, -0.64, -0.27999999999999997, 0.64, -0.72, -0.2, -0.04, -0.08, -1.8, -0.4, -0.6, -0.64, -1.08, 0.27999999999999997, -0.6, -0.48, -0.24, -0.64, -0.6, -0.72, -0.2, -0.6, -0.44000000000000006, 0.24, -0.6, -0.32, -0.04, -0, -1, -0.4, -0.44000000000000006, -0.24, -0.8, 0.04]
 LOG  [2025-04-15T00:03:20.784Z] [-0, 0.2, -0.08, -0.6, -0.5599999999999999, -0.2, -0.16, -0, -0.4, -0.6, -0, -0.2, -0.4, 0.24, -0.4, 0.08, -0.08, 0.32, -0.2, 0.64, 1, -0.2, -0.2, -0.04, -0.6, 0.5599999999999999, 0.4, -0, 0.04, 1, 1.72, 1.24, 0.6, -0.04, -0.8400000000000001, -0.2, -0.24, -0.12, 0.48, 0.96, -0.2, -0.16, -0.52, -0.6, -0.64, -0.48, -0.4, -0.64, -0.32, 0.64, -0.76, -0.2, -0.08, -0.08, -1.8, -0.44000000000000006, -0.6, -0.64, -1.08, 0.27999999999999997, -0.6, -0.48, -0.2, -0.6, -0.6, -0.6799999999999999, -0.2, -0.6, -0.44000000000000006, 0.24, -0.6, -0.36, -0.04, -0.04, -1, -0.4, -0.44000000000000006, -0.2, -0.8, 0.04]
 LOG  [2025-04-15T00:03:20.821Z] [-0, 0.2, -0.08, -0.6, -0.6, -0.2, -0.16, -0, -0.4, -0.6, -0, -0.2, -0.4, 0.24, -0.4, 0.08, -0.04, 0.32, -0.16, 0.64, 1, -0.2, -0.2, -0.04, -0.6, 0.5599999999999999, 0.4, -0, 0.04, 1, 1.6800000000000002, 1.24, 0.6, -0.04, -0.8400000000000001, -0.2, -0.24, -0.12, 0.48, 0.9199999999999999, -0.2, -0.16, -0.5599999999999999, -0.6, -0.6799999999999999, -0.44000000000000006, -0.4, -0.64, -0.27999999999999997, 0.64, -0.8, -0.2, -0.08, -0.04, -1.8, -0.44000000000000006, -0.6, -0.64, -1.04, 0.27999999999999997, -0.6, -0.44000000000000006, -0.24, -0.6, -0.6, -0.6799999999999999, -0.24, -0.6, -0.44000000000000006, 0.27999999999999997, -0.6, -0.36, -0.08, -0.04, -1, -0.4, -0.4, -0.24, -0.8, 0.08]
 LOG  [2025-04-15T00:03:20.822Z] [-0, 0.2, -0.08, -0.6, -0.6, -0.2, -0.2, -0, -0.4, -0.6, -0, -0.2, -0.4, 0.24, -0.4, 0.12, -0, 0.32, -0.12, 0.64, 1, -0.2, -0.2, -0.04, -0.6, 0.5599999999999999, 0.4, -0, -0, 1, 1.64, 1.2, 0.5599999999999999, -0, -0.8400000000000001, -0.2, -0.24, -0.08, 0.44000000000000006, 0.8800000000000001, -0.2, -0.16, -0.5599999999999999, -0.6, -0.6799999999999999, -0.44000000000000006, -0.4, -0.6, -0.27999999999999997, 0.64, -0.8, -0.24, -0.12, -0.04, -1.8399999999999999, -0.44000000000000006, -0.6, -0.64, -1.04, 0.27999999999999997, -0.6, -0.4, -0.27999999999999997, -0.6, -0.64, -0.6799999999999999, -0.24, -0.6, -0.44000000000000006, 0.27999999999999997, -0.6, -0.36, -0.04, -0.08, -1, -0.4, -0.4, -0.24, -0.76, 0.08]
 LOG  [2025-04-15T00:03:20.859Z] [-0, 0.2, -0.04, -0.6, -0.6, -0.2, -0.2, -0, -0.4, -0.6, -0, -0.2, -0.4, 0.24, -0.4, 0.16, -0.04, 0.32, -0.08, 0.64, 1, -0.2, -0.16, -0.04, -0.6, 0.5599999999999999, 0.4, -0, -0, 1, 1.6, 1.2, 0.5599999999999999, -0, -0.8, -0.2, -0.2, -0.08, 0.44000000000000006, 0.8400000000000001, -0.2, -0.2, -0.5599999999999999, -0.6, -0.64, -0.44000000000000006, -0.4, -0.6, -0.27999999999999997, 0.6799999999999999, -0.8, -0.27999999999999997, -0.12, -0.04, -1.8399999999999999, -0.44000000000000006, -0.6, -0.6, -1, 0.24, -0.6, -0.44000000000000006, -0.27999999999999997, -0.6, -0.64, -0.64, -0.24, -0.6, -0.4, 0.27999999999999997, -0.6, -0.32, -0.04, -0.08, -1, -0.4, -0.4, -0.24, -0.76, 0.08]
 LOG  [2025-04-15T00:03:20.910Z] [-0, 0.2, -0.08, -0.6, -0.6, -0.2, -0.2, -0, -0.4, -0.6, -0, -0.2, -0.4, 0.24, -0.4, 0.2, -0.08, 0.27999999999999997, -0.08, 0.6, 1, -0.2, -0.16, -0.04, -0.6, 0.6, 0.4, -0, 0.04, 1, 1.6, 1.2, 0.5599999999999999, -0.04, -0.8, -0.2, -0.2, -0.04, 0.48, 0.8, -0.2, -0.2, -0.6, -0.6, -0.64, -0.44000000000000006, -0.4, -0.6, -0.27999999999999997, 0.6799999999999999, -0.8, -0.32, -0.12, -0.04, -1.8, -0.44000000000000006, -0.5599999999999999, -0.6, -1, 0.2, -0.6, -0.44000000000000006, -0.27999999999999997, -0.6, -0.64, -0.6, -0.24, -0.6, -0.4, 0.32, -0.6, -0.32, -0.04, -0.08, -1, -0.4, -0.4, -0.2, -0.76, 0.08]
 LOG  [2025-04-15T00:03:20.911Z] [-0, 0.2, -0.04, -0.6, -0.6, -0.2, -0.2, -0, -0.4, -0.6, -0, -0.16, -0.4, 0.24, -0.4, 0.2, -0.08, 0.24, -0.08, 0.6, 1, -0.2, -0.16, -0.08, -0.6, 0.6, 0.4, -0, 0.04, 1, 1.6, 1.2, 0.52, -0.04, -0.8, -0.2, -0.2, -0.04, 0.44000000000000006, 0.8, -0.2, -0.2, -0.6, -0.6, -0.64, -0.4, -0.4, -0.6, -0.27999999999999997, 0.72, -0.76, -0.32, -0.12, -0.04, -1.8, -0.4, -0.5599999999999999, -0.6, -1, 0.2, -0.5599999999999999, -0.44000000000000006, -0.27999999999999997, -0.64, -0.64, -0.64, -0.24, -0.6, -0.4, 0.27999999999999997, -0.6, -0.27999999999999997, -0.04, -0.04, -1, -0.4, -0.4, -0.2, -0.72, 0.08]
 LOG  [2025-04-15T00:03:20.934Z] [-0, 0.2, -0.04, -0.6, -0.6, -0.2, -0.2, -0, -0.4, -0.6, -0, -0.16, -0.4, 0.24, -0.4, 0.16, -0.08, 0.24, -0.12, 0.6, 1, -0.2, -0.16, -0.08, -0.6, 0.6, 0.4, -0, 0.04, 1, 1.6, 1.2, 0.52, -0.04, -0.8, -0.2, -0.2, -0.04, 0.48, 0.8, -0.2, -0.2, -0.5599999999999999, -0.6, -0.6, -0.4, -0.4, -0.6, -0.27999999999999997, 0.6799999999999999, -0.76, -0.32, -0.08, -0.04, -1.8, -0.4, -0.5599999999999999, -0.6, -1, 0.2, -0.5599999999999999, -0.44000000000000006, -0.24, -0.64, -0.64, -0.6799999999999999, -0.2, -0.6, -0.4, 0.24, -0.6, -0.27999999999999997, -0, -0.04, -1, -0.4, -0.4, -0.16, -0.72, 0.08]
 LOG  [2025-04-15T00:03:20.935Z] [-0, 0.2, -0.04, -0.6, -0.6, -0.2, -0.2, -0, -0.4, -0.6, -0, -0.16, -0.4, 0.24, -0.4, 0.16, -0.08, 0.2, -0.16, 0.6, 1, -0.2, -0.12, -0.12, -0.6, 0.6, 0.4, -0, 0.04, 1, 1.6, 1.2, 0.5599999999999999, -0.04, -0.8, -0.2, -0.2, -0.08, 0.48, 0.8, -0.2, -0.2, -0.52, -0.6, -0.6, -0.4, -0.4, -0.6, -0.32, 0.6799999999999999, -0.76, -0.27999999999999997, -0.08, -0.08, -1.8, -0.4, -0.52, -0.64, -1.04, 0.2, -0.5599999999999999, -0.44000000000000006, -0.24, -0.64, -0.6, -0.72, -0.2, -0.6, -0.4, 0.27999999999999997, -0.6, -0.27999999999999997, -0, -0, -0.96, -0.4, -0.4, -0.2, -0.76, 0.08]
 LOG  [2025-04-15T00:03:20.971Z] [-0, 0.2, -0.04, -0.6, -0.6, -0.2, -0.2, -0, -0.4, -0.6, -0, -0.16, -0.4, 0.24, -0.4, 0.16, -0.04, 0.24, -0.16, 0.6, 1, -0.2, -0.16, -0.12, -0.6, 0.6, 0.4, -0, 0.08, 1, 1.6, 1.2, 0.52, -0.04, -0.8, -0.2, -0.2, -0.08, 0.48, 0.8, -0.2, -0.2, -0.52, -0.6, -0.6, -0.4, -0.4, -0.6, -0.36, 0.6799999999999999, -0.72, -0.24, -0.12, -0.08, -1.8, -0.44000000000000006, -0.52, -0.64, -1.08, 0.2, -0.52, -0.44000000000000006, -0.24, -0.6799999999999999, -0.6, -0.72, -0.2, -0.6, -0.44000000000000006, 0.32, -0.6, -0.32, -0, -0, -0.96, -0.4, -0.4, -0.2, -0.76, 0.08]
 LOG  [2025-04-15T00:03:20.972Z] [-0, 0.2, -0.04, -0.6, -0.6, -0.2, -0.2, -0, -0.4, -0.6, -0, -0.16, -0.4, 0.24, -0.4, 0.12, -0, 0.24, -0.16, 0.6, 1, -0.2, -0.16, -0.12, -0.6, 0.6, 0.4, -0, 0.04, 0.96, 1.6, 1.2, 0.52, -0.04, -0.8, -0.2, -0.2, -0.08, 0.44000000000000006, 0.8400000000000001, -0.2, -0.2, -0.48, -0.6, -0.6, -0.4, -0.4, -0.5599999999999999, -0.36, 0.6799999999999999, -0.6799999999999999, -0.24, -0.12, -0.04, -1.8, -0.44000000000000006, -0.5599999999999999, -0.64, -1.08, 0.2, -0.52, -0.44000000000000006, -0.24, -0.6799999999999999, -0.6, -0.72, -0.2, -0.6, -0.44000000000000006, 0.27999999999999997, -0.6, -0.32, -0, -0, -0.96, -0.4, -0.4, -0.2, -0.72, 0.08]
 LOG  [2025-04-15T00:03:21.009Z] [-0, 0.2, -0.04, -0.6, -0.6, -0.2, -0.2, -0.04, -0.4, -0.6, -0, -0.2, -0.4, 0.24, -0.4, 0.12, -0, 0.24, -0.12, 0.64, 1, -0.24, -0.12, -0.08, -0.6, 0.6, 0.4, -0, 0.04, 0.9199999999999999, 1.6, 1.2, 0.5599999999999999, -0.04, -0.8, -0.2, -0.2, -0.08, 0.44000000000000006, 0.8400000000000001, -0.2, -0.2, -0.48, -0.6, -0.6, -0.4, -0.4, -0.5599999999999999, -0.36, 0.64, -0.6799999999999999, -0.24, -0.12, -0.04, -1.8, -0.44000000000000006, -0.5599999999999999, -0.6799999999999999, -1.08, 0.2, -0.5599999999999999, -0.44000000000000006, -0.27999999999999997, -0.64, -0.6, -0.72, -0.2, -0.6, -0.44000000000000006, 0.32, -0.6, -0.36, -0.04, -0, -0.96, -0.4, -0.44000000000000006, -0.2, -0.76, 0.08]
 LOG  [2025-04-15T00:03:21.023Z] [-0, 0.2, -0.04, -0.6, -0.6, -0.2, -0.2, -0.04, -0.4, -0.6, -0, -0.2, -0.4, 0.2, -0.4, 0.12, -0.04, 0.24, -0.08, 0.6799999999999999, 1, -0.24, -0.12, -0.08, -0.6, 0.6, 0.4, -0, 0.04, 0.8800000000000001, 1.56, 1.16, 0.5599999999999999, -0.04, -0.8, -0.2, -0.2, -0.08, 0.4, 0.8400000000000001, -0.2, -0.2, -0.52, -0.64, -0.6, -0.4, -0.4, -0.52, -0.4, 0.6799999999999999, -0.64, -0.27999999999999997, -0.16, -0.08, -1.8, -0.44000000000000006, -0.5599999999999999, -0.6799999999999999, -1.08, 0.2, -0.5599999999999999, -0.44000000000000006, -0.32, -0.64, -0.6, -0.6799999999999999, -0.2, -0.6, -0.48, 0.32, -0.6, -0.4, -0.04, -0, -0.96, -0.4, -0.44000000000000006, -0.2, -0.76, 0.04]
 LOG  [2025-04-15T00:03:21.046Z] [-0, 0.2, -0.04, -0.6, -0.6, -0.2, -0.2, -0.04, -0.4, -0.6, -0, -0.2, -0.4, 0.2, -0.4, 0.12, -0.04, 0.27999999999999997, -0.04, 0.72, 1, -0.24, -0.16, -0.08, -0.6, 0.6, 0.4, -0, 0.04, 0.8400000000000001, 1.56, 1.1199999999999999, 0.52, -0.04, -0.8, -0.2, -0.2, -0.04, 0.4, 0.8400000000000001, -0.2, -0.2, -0.52, -0.64, -0.6, -0.44000000000000006, -0.4, -0.52, -0.36, 0.6799999999999999, -0.64, -0.27999999999999997, -0.16, -0.04, -1.8, -0.44000000000000006, -0.6, -0.64, -1.04, 0.2, -0.5599999999999999, -0.44000000000000006, -0.32, -0.64, -0.6, -0.6799999999999999, -0.2, -0.6, -0.48, 0.27999999999999997, -0.6, -0.36, -0.04, -0, -1, -0.36, -0.48, -0.16, -0.72, 0.08]
 LOG  [2025-04-15T00:03:21.060Z] [-0, 0.2, -0.04, -0.6, -0.6, -0.2, -0.2, -0.04, -0.4, -0.6, -0, -0.2, -0.4, 0.2, -0.4, 0.12, -0.04, 0.27999999999999997, -0.08, 0.72, 1, -0.24, -0.12, -0.08, -0.6, 0.6, 0.4, -0, -0, 0.8, 1.56, 1.08, 0.5599999999999999, -0.04, -0.8, -0.2, -0.2, -0.04, 0.4, 0.8400000000000001, -0.2, -0.2, -0.52, -0.6799999999999999, -0.6, -0.44000000000000006, -0.4, -0.52, -0.32, 0.64, -0.64, -0.27999999999999997, -0.12, -0.08, -1.8, -0.4, -0.6, -0.64, -1, 0.2, -0.5599999999999999, -0.4, -0.32, -0.6, -0.6, -0.6799999999999999, -0.2, -0.6, -0.44000000000000006, 0.32, -0.6, -0.32, -0.04, -0, -1, -0.36, -0.52, -0.16, -0.6799999999999999, 0.08]
 LOG  [2025-04-15T00:03:21.061Z] [-0, 0.2, -0, -0.6, -0.6, -0.2, -0.2, -0.04, -0.4, -0.64, -0.04, -0.2, -0.4, 0.24, -0.36, 0.16, -0.04, 0.32, -0.08, 0.72, 1, -0.27999999999999997, -0.12, -0.08, -0.5599999999999999, 0.6, 0.4, -0, -0.04, 0.8, 1.52, 1.04, 0.52, -0, -0.8, -0.2, -0.2, -0.04, 0.44000000000000006, 0.8400000000000001, -0.2, -0.2, -0.5599999999999999, -0.72, -0.6, -0.48, -0.4, -0.5599999999999999, -0.27999999999999997, 0.72, -0.64, -0.2, -0.12, -0.12, -1.8399999999999999, -0.4, -0.6, -0.64, -0.9199999999999999, 0.32, -0.5599999999999999, -0.36, -0.32, -0.6, -0.6, -0.6799999999999999, -0.2, -0.6, -0.36, 0.52, -0.5599999999999999, -0.24, -0.08, -0.08, -1, -0.4, -0.6, -0.24, -0.64, 0.32]
 LOG  [2025-04-15T00:03:21.084Z] [-0, 0.27999999999999997, -0, -0.6, -0.6, -0.24, -0.24, -0.04, -0.64, -0.72, -0, 0.8, -0.44000000000000006, 0.36, -0.24, 0.27999999999999997, 0.08, 0.32, 0.2, 2.68, 2.32, 1.48, -0.04, 0.08, -0.44000000000000006, 0.6799999999999999, 0.5599999999999999, -0.04, 0.16, 2.2399999999999998, 1.28, 0.6799999999999999, 0.24, -0.04, -0.8, -0.2, -0.2, -0.16, 0.2, 1.04, -0.08, -0.08, -0.64, -0.8, -0.6799999999999999, -0.52, -0.44000000000000006, -0.6, -0.27999999999999997, 0.9199999999999999, -0.5599999999999999, -0.04, -0.2, -0.24, -1.92, -0.48, -0.6799999999999999, -0.72, -0.96, 0.52, -0.44000000000000006, -0.16, -0.32, -0.6799999999999999, -0.64, -0.64, -0.24, -0.6799999999999999, -0.32, 0.76, -0.48, -0, -0.12, -0.12, -1.04, -0.44000000000000006, -0.64, -0.32, -0.4, 0.6799999999999999]
 LOG  [2025-04-15T00:03:21.085Z] [-0.04, 0.52, -0, -0.6799999999999999, -0.6, -0.27999999999999997, -0.36, -0.16, -0.4, -0.52, -0.12, 1.3199999999999998, -0.16, 0.32, -0.2, 0.36, 0.2, 0.36, 0.6799999999999999, 3.2399999999999998, 2.84, 3.28, 0.6799999999999999, 0.08, -0.36, 0.72, 0.52, -0.2, 2, 4.76, 1.56, 2.2399999999999998, 2.2800000000000002, -0.44000000000000006, -0.8400000000000001, -0.24, -0.4, -0.4, 2.7600000000000002, 3.3600000000000003, -0.24, 0.8, 1.2, -0.24, -0.8800000000000001, -0.4, -0.6, -0.52, 1.92, 1.72, -0.64, 0.04, 1.56, 1.2, -2.16, -0.4, -0.8400000000000001, -0.27999999999999997, 0.72, 0.72, -0.6799999999999999, 0.08, 0.44000000000000006, -0.6, -1.08, -0.8, -0.64, -1, 0.8400000000000001, 0.9199999999999999, -0.6799999999999999, -0, 1, 0.72, -1.3599999999999999, -0.48, -0.8800000000000001, -0.2, 0.8, 0.6799999999999999]
 LOG  [2025-04-15T00:03:21.122Z] [-0.12, 0.6799999999999999, 0.16, -0.6799999999999999, -0.64, -0.32, -0.44000000000000006, -0.27999999999999997, -0.16, -0.4, -0.2, 1.56, 0.2, 0.36, -0.2, 0.36, 0.24, 0.32, 1.2, 3.6, 2.88, 4.8, 1.44, 0.32, -0.2, 0.72, 0.6, -0.2, 3.9200000000000004, 7.24, 1.8399999999999999, 3.72, 4.279999999999999, -0.8400000000000001, -0.96, -0.2, -0.36, -0.64, 5.32, 5.5600000000000005, -0.12, 1.6, 2.84, 0.27999999999999997, -1.04, -0.27999999999999997, -0.6799999999999999, -0.4, 3.9200000000000004, 2.44, -0.64, -0, 2.96, 2.04, -2.3600000000000003, -0.4, -1.04, -0.2, 1.3599999999999999, 0.72, -0.64, 0.48, 1.24, -0.44000000000000006, -1.28, -0.8, -0.8, -0.96, 1.8399999999999999, 1.28, -0.6799999999999999, 0.24, 1.72, 0.96, -1.48, -0.48, -0.96, -0.12, 1.24, 0.96]
 LOG  [2025-04-15T00:03:21.123Z] [-0.16, 0.9199999999999999, 0.24, -0.6799999999999999, -0.64, -0.36, -0.52, -0.4, -0.04, -0.32, -0.24, 2.2800000000000002, 0.52, 0.4, -0.12, 0.48, 0.32, 0.36, 1.92, 5.5200000000000005, 3.5200000000000005, 6.76, 2.04, 0.5599999999999999, -0.08, 0.8, 0.72, -0.12, 5.6, 9.76, 2.04, 4.6, 5.720000000000001, -0.96, -1, -0.16, -0.36, -0.72, 6.68, 6.279999999999999, -0, 1.9600000000000002, 3, 0.36, -1.04, -0.24, -0.6799999999999999, -0.48, 4.04, 2.88, -0.6, 0.24, 2.88, 1.9600000000000002, -2.44, -0.4, -1.08, -0.32, 1.44, 1, -0.6, 0.72, 1.2, -0.6, -1.4, -0.8400000000000001, -0.9199999999999999, -1.1199999999999999, 1.92, 1.52, -0.6799999999999999, 0.48, 1.6800000000000002, 0.8400000000000001, -1.56, -0.48, -1, -0.24, 1.3199999999999998, 1.24]
 LOG  [2025-04-15T00:03:21.123Z] [-0.2, 1.08, 0.24, -0.72, -0.64, -0.4, -0.6, -0.52, 0.08, -0.24, -0.08, 3.6399999999999997, 0.76, 0.44000000000000006, -0, 0.64, 0.48, 0.48, 2.6, 7.76, 3.88, 8.64, 2.7199999999999998, 0.8, -0, 0.8800000000000001, 0.8400000000000001, 0.04, 7.5200000000000005, 12.120000000000001, 2, 4.68, 6.2, -1.04, -1, -0.16, -0.36, -0.8, 7.12, 6.720000000000001, 0.04, 2.12, 2.96, 0.24, -1.1199999999999999, -0.24, -0.72, -0.5599999999999999, 4.04, 3.08, -0.64, 0.36, 2.7600000000000002, 1.8399999999999999, -2.44, -0.48, -1.1199999999999999, -0.44000000000000006, 1.44, 1.2, -0.6, 0.8400000000000001, 1.1199999999999999, -0.8, -1.48, -0.8800000000000001, -1, -1.2, 1.92, 1.64, -0.72, 0.64, 1.6800000000000002, 0.8, -1.64, -0.48, -1, -0.27999999999999997, 1.44, 1.3599999999999999]
 LOG  🛬 Landing at 1744675401124
 LOG  🕒 Flight Time: 0.607s
 LOG  ⬆️ Estimated Vertical: 0.452 meters
 LOG  [2025-04-15T00:03:21.164Z] [-0.24, 1.16, 0.16, -0.8, -0.6799999999999999, -0.36, -0.64, -0.6799999999999999, 0.48, -0.04, 0.24, 4.04, 1.2, 0.8, -0, 0.6799999999999999, 0.5599999999999999, 0.64, 3.04, 8.120000000000001, 2.84, 8.92, 3.44, 1.1199999999999999, 1.3599999999999999, 1.1199999999999999, 0.96, 0.27999999999999997, 9.52, 13.280000000000001, 2.48, 5.36, 7.359999999999999, -0.6799999999999999, -7.840000000000001, 0.32, 0.08, -0.48, 8.28, 7.279999999999999, 0.2, 2.44, 3.2399999999999998, 0.52, -3.44, -0, -0.52, -0.44000000000000006, 4.279999999999999, 3.4, -0.27999999999999997, 0.76, 3.2, 2.32, -9.440000000000001, -0.12, -0.72, -0.12, 1.8800000000000001, 1.6800000000000002, -0.44000000000000006, 1.1199999999999999, 1.4, -0.44000000000000006, -4.76, -0.64, -0.8, -1, 2.2, 1.92, -0.4, 1, 2.12, 1.24, -9, -0.16, -0.64, -0, 1.64, 1.6800000000000002]
